 ID,PARAM,Date,Flow,SYM
05JG013,1,12/26/1990,,
05JG013,1,12/27/1990,,
05JG013,1,12/28/1990,,
05JG013,1,12/29/1990,,
05JG013,1,12/30/1990,,
05JG013,1,12/31/1990,,
05JG013,1,1/1/1991,,
05JG013,1,1/2/1991,,
05JG013,1,1/3/1991,,
05JG013,1,1/4/1991,,
05JG013,1,1/5/1991,,
05JG013,1,1/6/1991,,
05JG013,1,1/7/1991,,
05JG013,1,1/8/1991,,
05JG013,1,1/9/1991,,
05JG013,1,1/10/1991,,
05JG013,1,1/11/1991,,
05JG013,1,1/12/1991,,
05JG013,1,1/13/1991,,
05JG013,1,1/14/1991,,
05JG013,1,1/15/1991,,
05JG013,1,1/16/1991,,
05JG013,1,1/17/1991,,
05JG013,1,1/18/1991,,
05JG013,1,1/19/1991,,
05JG013,1,1/20/1991,,
05JG013,1,1/21/1991,,
05JG013,1,1/22/1991,,
05JG013,1,1/23/1991,,
05JG013,1,1/24/1991,,
05JG013,1,1/25/1991,,
05JG013,1,1/26/1991,,
05JG013,1,1/27/1991,,
05JG013,1,1/28/1991,,
05JG013,1,1/29/1991,,
05JG013,1,1/30/1991,,
05JG013,1,1/31/1991,,
05JG013,1,2/1/1991,0,B
05JG013,1,2/2/1991,0,B
05JG013,1,2/3/1991,0,B
05JG013,1,2/4/1991,0,B
05JG013,1,2/5/1991,0,B
05JG013,1,2/6/1991,0.003,B
05JG013,1,2/7/1991,0.009,B
05JG013,1,2/8/1991,0.007,B
05JG013,1,2/9/1991,0.002,B
05JG013,1,2/10/1991,0.001,B
05JG013,1,2/11/1991,0.001,B
05JG013,1,2/12/1991,0.001,B
05JG013,1,2/13/1991,0.001,B
05JG013,1,2/14/1991,0.001,B
05JG013,1,2/15/1991,0.001,B
05JG013,1,2/16/1991,0.001,B
05JG013,1,2/17/1991,0.001,B
05JG013,1,2/18/1991,0.001,B
05JG013,1,2/19/1991,0.001,B
05JG013,1,2/20/1991,0.004,B
05JG013,1,2/21/1991,0.001,B
05JG013,1,2/22/1991,0,B
05JG013,1,2/23/1991,0,B
05JG013,1,2/24/1991,0,B
05JG013,1,2/25/1991,0.001,B
05JG013,1,2/26/1991,0.001,B
05JG013,1,2/27/1991,0,B
05JG013,1,2/28/1991,0,B
05JG013,1,3/1/1991,0,B
05JG013,1,3/2/1991,0,B
05JG013,1,3/3/1991,0.001,B
05JG013,1,3/4/1991,0.003,B
05JG013,1,3/5/1991,0,B
05JG013,1,3/6/1991,0,B
05JG013,1,3/7/1991,0,B
05JG013,1,3/8/1991,0,B
05JG013,1,3/9/1991,0,B
05JG013,1,3/10/1991,0.016,B
05JG013,1,3/11/1991,0.022,B
05JG013,1,3/12/1991,0.028,B
05JG013,1,3/13/1991,0.03,B
05JG013,1,3/14/1991,0.019,B
05JG013,1,3/15/1991,0.092,B
05JG013,1,3/16/1991,0.362,B
05JG013,1,3/17/1991,0.249,B
05JG013,1,3/18/1991,0.254,B
05JG013,1,3/19/1991,0.362,B
05JG013,1,3/20/1991,0.247,B
05JG013,1,3/21/1991,0.245,B
05JG013,1,3/22/1991,0.17,B
05JG013,1,3/23/1991,0.098,B
05JG013,1,3/24/1991,0.081,B
05JG013,1,3/25/1991,0.035,B
05JG013,1,3/26/1991,0.028,B
05JG013,1,3/27/1991,0.041,B
05JG013,1,3/28/1991,0.038,B
05JG013,1,3/29/1991,0.053,B
05JG013,1,3/30/1991,0.074,
05JG013,1,3/31/1991,0.079,
05JG013,1,4/1/1991,0.101,
05JG013,1,4/2/1991,0.066,
05JG013,1,4/3/1991,0.042,
05JG013,1,4/4/1991,0.038,
05JG013,1,4/5/1991,0.041,
05JG013,1,4/6/1991,0.04,
05JG013,1,4/7/1991,0.043,
05JG013,1,4/8/1991,0.044,
05JG013,1,4/9/1991,0.038,
05JG013,1,4/10/1991,0.032,
05JG013,1,4/11/1991,0.047,
05JG013,1,4/12/1991,0.023,
05JG013,1,4/13/1991,0.018,
05JG013,1,4/14/1991,0.015,
05JG013,1,4/15/1991,0.019,
05JG013,1,4/16/1991,0.025,
05JG013,1,4/17/1991,0.021,
05JG013,1,4/18/1991,0.02,
05JG013,1,4/19/1991,0.017,
05JG013,1,4/20/1991,0.016,
05JG013,1,4/21/1991,0.015,
05JG013,1,4/22/1991,0.015,
05JG013,1,4/23/1991,0.016,
05JG013,1,4/24/1991,0.015,
05JG013,1,4/25/1991,0.012,
05JG013,1,4/26/1991,0.01,
05JG013,1,4/27/1991,0.073,
05JG013,1,4/28/1991,0.097,
05JG013,1,4/29/1991,0.178,
05JG013,1,4/30/1991,0.136,
05JG013,1,5/1/1991,0.072,
05JG013,1,5/2/1991,0.055,
05JG013,1,5/3/1991,0.038,
05JG013,1,5/4/1991,0.033,
05JG013,1,5/5/1991,0.03,
05JG013,1,5/6/1991,0.024,
05JG013,1,5/7/1991,0.025,
05JG013,1,5/8/1991,0.024,
05JG013,1,5/9/1991,0.072,
05JG013,1,5/10/1991,0.074,
05JG013,1,5/11/1991,0.053,
05JG013,1,5/12/1991,0.154,
05JG013,1,5/13/1991,0.434,
05JG013,1,5/14/1991,0.432,
05JG013,1,5/15/1991,0.222,
05JG013,1,5/16/1991,0.146,
05JG013,1,5/17/1991,0.076,
05JG013,1,5/18/1991,0.052,
05JG013,1,5/19/1991,0.034,
05JG013,1,5/20/1991,0.027,
05JG013,1,5/21/1991,0.036,
05JG013,1,5/22/1991,0.034,
05JG013,1,5/23/1991,0.027,
05JG013,1,5/24/1991,0.022,
05JG013,1,5/25/1991,0.025,
05JG013,1,5/26/1991,0.028,
05JG013,1,5/27/1991,0.072,
05JG013,1,5/28/1991,0.054,
05JG013,1,5/29/1991,0.06,
05JG013,1,5/30/1991,0.035,
05JG013,1,5/31/1991,0.025,
05JG013,1,6/1/1991,0.02,
05JG013,1,6/2/1991,0.015,
05JG013,1,6/3/1991,0.094,
05JG013,1,6/4/1991,0.866,
05JG013,1,6/5/1991,1.68,
05JG013,1,6/6/1991,1.17,
05JG013,1,6/7/1991,1.41,
05JG013,1,6/8/1991,0.869,
05JG013,1,6/9/1991,0.658,
05JG013,1,6/10/1991,0.507,
05JG013,1,6/11/1991,0.404,
05JG013,1,6/12/1991,0.313,
05JG013,1,6/13/1991,0.229,
05JG013,1,6/14/1991,0.165,
05JG013,1,6/15/1991,0.117,
05JG013,1,6/16/1991,0.088,
05JG013,1,6/17/1991,0.063,
05JG013,1,6/18/1991,0.037,
05JG013,1,6/19/1991,0.021,
05JG013,1,6/20/1991,0.023,
05JG013,1,6/21/1991,0.025,
05JG013,1,6/22/1991,0.018,
05JG013,1,6/23/1991,0.653,
05JG013,1,6/24/1991,0.549,
05JG013,1,6/25/1991,0.367,
05JG013,1,6/26/1991,0.316,
05JG013,1,6/27/1991,0.645,
05JG013,1,6/28/1991,0.7,
05JG013,1,6/29/1991,0.68,
05JG013,1,6/30/1991,0.616,
05JG013,1,7/1/1991,1.36,
05JG013,1,7/2/1991,3.38,
05JG013,1,7/3/1991,2.76,
05JG013,1,7/4/1991,1.59,
05JG013,1,7/5/1991,1.06,
05JG013,1,7/6/1991,0.711,
05JG013,1,7/7/1991,0.669,
05JG013,1,7/8/1991,0.819,
05JG013,1,7/9/1991,0.613,
05JG013,1,7/10/1991,0.467,
05JG013,1,7/11/1991,0.427,
05JG013,1,7/12/1991,0.396,A
05JG013,1,7/13/1991,0.38,E
05JG013,1,7/14/1991,0.31,E
05JG013,1,7/15/1991,0.27,E
05JG013,1,7/16/1991,0.22,E
05JG013,1,7/17/1991,0.18,E
05JG013,1,7/18/1991,0.14,E
05JG013,1,7/19/1991,0.12,E
05JG013,1,7/20/1991,0.11,E
05JG013,1,7/21/1991,0.09,
05JG013,1,7/22/1991,0.065,
05JG013,1,7/23/1991,0.053,
05JG013,1,7/24/1991,0.036,
05JG013,1,7/25/1991,0.028,
05JG013,1,7/26/1991,0.019,
05JG013,1,7/27/1991,0.016,
05JG013,1,7/28/1991,0.014,
05JG013,1,7/29/1991,0.014,
05JG013,1,7/30/1991,0.009,
05JG013,1,7/31/1991,0.006,
05JG013,1,8/1/1991,0.007,
05JG013,1,8/2/1991,0.007,
05JG013,1,8/3/1991,0.005,
05JG013,1,8/4/1991,0.004,
05JG013,1,8/5/1991,0.005,
05JG013,1,8/6/1991,0.004,
05JG013,1,8/7/1991,0.003,A
05JG013,1,8/8/1991,0.003,E
05JG013,1,8/9/1991,0.003,E
05JG013,1,8/10/1991,0.003,E
05JG013,1,8/11/1991,0.003,E
05JG013,1,8/12/1991,0.003,E
05JG013,1,8/13/1991,0.003,E
05JG013,1,8/14/1991,0.002,E
05JG013,1,8/15/1991,0.002,E
05JG013,1,8/16/1991,0.002,E
05JG013,1,8/17/1991,0.002,E
05JG013,1,8/18/1991,0.002,E
05JG013,1,8/19/1991,0.002,E
05JG013,1,8/20/1991,0.002,E
05JG013,1,8/21/1991,0.002,E
05JG013,1,8/22/1991,0.002,E
05JG013,1,8/23/1991,0.002,E
05JG013,1,8/24/1991,0.002,E
05JG013,1,8/25/1991,0.001,E
05JG013,1,8/26/1991,0.001,E
05JG013,1,8/27/1991,0.001,E
05JG013,1,8/28/1991,0.001,E
05JG013,1,8/29/1991,0.001,E
05JG013,1,8/30/1991,0.001,E
05JG013,1,8/31/1991,0.001,E
05JG013,1,9/1/1991,0.001,E
05JG013,1,9/2/1991,0.001,E
05JG013,1,9/3/1991,0.001,E
05JG013,1,9/4/1991,0.001,E
05JG013,1,9/5/1991,0.001,E
05JG013,1,9/6/1991,0.001,E
05JG013,1,9/7/1991,0.001,E
05JG013,1,9/8/1991,0.001,E
05JG013,1,9/9/1991,0.001,E
05JG013,1,9/10/1991,0.001,E
05JG013,1,9/11/1991,0.002,E
05JG013,1,9/12/1991,0.002,E
05JG013,1,9/13/1991,0.002,E
05JG013,1,9/14/1991,0.002,E
05JG013,1,9/15/1991,0.002,E
05JG013,1,9/16/1991,0.002,E
05JG013,1,9/17/1991,0.003,E
05JG013,1,9/18/1991,0.003,E
05JG013,1,9/19/1991,0.003,E
05JG013,1,9/20/1991,0.003,A
05JG013,1,9/21/1991,0.003,
05JG013,1,9/22/1991,0.004,
05JG013,1,9/23/1991,0.003,
05JG013,1,9/24/1991,0.003,
05JG013,1,9/25/1991,0.003,
05JG013,1,9/26/1991,0.003,
05JG013,1,9/27/1991,0.004,
05JG013,1,9/28/1991,0.003,
05JG013,1,9/29/1991,0.004,
05JG013,1,9/30/1991,0.004,
05JG013,1,10/1/1991,0.004,
05JG013,1,10/2/1991,0.005,
05JG013,1,10/3/1991,0.006,
05JG013,1,10/4/1991,0.006,
05JG013,1,10/5/1991,0.005,
05JG013,1,10/6/1991,0.005,
05JG013,1,10/7/1991,0.005,
05JG013,1,10/8/1991,0.005,
05JG013,1,10/9/1991,0.005,
05JG013,1,10/10/1991,0.004,
05JG013,1,10/11/1991,0.006,
05JG013,1,10/12/1991,0.005,
05JG013,1,10/13/1991,0.005,
05JG013,1,10/14/1991,0.005,
05JG013,1,10/15/1991,0.006,
05JG013,1,10/16/1991,0.006,
05JG013,1,10/17/1991,0.005,
05JG013,1,10/18/1991,0.005,
05JG013,1,10/19/1991,0.007,
05JG013,1,10/20/1991,0.007,
05JG013,1,10/21/1991,0.006,B
05JG013,1,10/22/1991,0.006,B
05JG013,1,10/23/1991,0.007,B
05JG013,1,10/24/1991,0.007,B
05JG013,1,10/25/1991,0.008,B
05JG013,1,10/26/1991,0.008,B
05JG013,1,10/27/1991,0.007,B
05JG013,1,10/28/1991,0.006,B
05JG013,1,10/29/1991,0.006,B
05JG013,1,10/30/1991,0.005,B
05JG013,1,10/31/1991,0.006,B
05JG013,1,11/1/1991,0.005,B
05JG013,1,11/2/1991,0.005,B
05JG013,1,11/3/1991,0.006,B
05JG013,1,11/4/1991,0.007,B
05JG013,1,11/5/1991,,
05JG013,1,11/6/1991,,
05JG013,1,11/7/1991,,
05JG013,1,11/8/1991,,
05JG013,1,11/9/1991,,
05JG013,1,11/10/1991,,
05JG013,1,11/11/1991,,
05JG013,1,11/12/1991,,
05JG013,1,11/13/1991,,
05JG013,1,11/14/1991,,
05JG013,1,11/15/1991,,
05JG013,1,11/16/1991,,
05JG013,1,11/17/1991,,
05JG013,1,11/18/1991,,
05JG013,1,11/19/1991,,
05JG013,1,11/20/1991,,
05JG013,1,11/21/1991,,
05JG013,1,11/22/1991,,
05JG013,1,11/23/1991,,
05JG013,1,11/24/1991,,
05JG013,1,11/25/1991,,
05JG013,1,11/26/1991,,
05JG013,1,11/27/1991,,
05JG013,1,11/28/1991,,
05JG013,1,11/29/1991,,
05JG013,1,11/30/1991,,
05JG013,1,12/1/1991,,
05JG013,1,12/2/1991,,
05JG013,1,12/3/1991,,
05JG013,1,12/4/1991,,
05JG013,1,12/5/1991,,
05JG013,1,12/6/1991,,
05JG013,1,12/7/1991,,
05JG013,1,12/8/1991,,
05JG013,1,12/9/1991,,
05JG013,1,12/10/1991,,
05JG013,1,12/11/1991,,
05JG013,1,12/12/1991,,
05JG013,1,12/13/1991,,
05JG013,1,12/14/1991,,
05JG013,1,12/15/1991,,
05JG013,1,12/16/1991,,
05JG013,1,12/17/1991,,
05JG013,1,12/18/1991,,
05JG013,1,12/19/1991,,
05JG013,1,12/20/1991,,
05JG013,1,12/21/1991,,
05JG013,1,12/22/1991,,
05JG013,1,12/23/1991,,
05JG013,1,12/24/1991,,
05JG013,1,12/25/1991,,
05JG013,1,12/26/1991,,
05JG013,1,12/27/1991,,
05JG013,1,12/28/1991,,
05JG013,1,12/29/1991,,
05JG013,1,12/30/1991,,
05JG013,1,12/31/1991,,
05JG013,1,1/1/1992,,
05JG013,1,1/2/1992,,
05JG013,1,1/3/1992,,
05JG013,1,1/4/1992,,
05JG013,1,1/5/1992,,
05JG013,1,1/6/1992,,
05JG013,1,1/7/1992,,
05JG013,1,1/8/1992,,
05JG013,1,1/9/1992,,
05JG013,1,1/10/1992,,
05JG013,1,1/11/1992,,
05JG013,1,1/12/1992,,
05JG013,1,1/13/1992,,
05JG013,1,1/14/1992,,
05JG013,1,1/15/1992,,
05JG013,1,1/16/1992,,
05JG013,1,1/17/1992,,
05JG013,1,1/18/1992,,
05JG013,1,1/19/1992,,
05JG013,1,1/20/1992,,
05JG013,1,1/21/1992,,
05JG013,1,1/22/1992,,
05JG013,1,1/23/1992,,
05JG013,1,1/24/1992,,
05JG013,1,1/25/1992,,
05JG013,1,1/26/1992,,
05JG013,1,1/27/1992,,
05JG013,1,1/28/1992,,
05JG013,1,1/29/1992,,
05JG013,1,1/30/1992,,
05JG013,1,1/31/1992,,
05JG013,1,2/1/1992,0.006,B
05JG013,1,2/2/1992,0.006,B
05JG013,1,2/3/1992,0.006,B
05JG013,1,2/4/1992,0.006,B
05JG013,1,2/5/1992,0.006,B
05JG013,1,2/6/1992,0.006,B
05JG013,1,2/7/1992,0.006,B
05JG013,1,2/8/1992,0.005,B
05JG013,1,2/9/1992,0.005,B
05JG013,1,2/10/1992,0.004,B
05JG013,1,2/11/1992,0.004,B
05JG013,1,2/12/1992,0.005,B
05JG013,1,2/13/1992,0.005,B
05JG013,1,2/14/1992,0.005,B
05JG013,1,2/15/1992,0.004,B
05JG013,1,2/16/1992,0.004,B
05JG013,1,2/17/1992,0.004,B
05JG013,1,2/18/1992,0.004,B
05JG013,1,2/19/1992,0.004,B
05JG013,1,2/20/1992,0.007,B
05JG013,1,2/21/1992,0.006,B
05JG013,1,2/22/1992,0.006,B
05JG013,1,2/23/1992,0.006,B
05JG013,1,2/24/1992,0.005,B
05JG013,1,2/25/1992,0.005,B
05JG013,1,2/26/1992,0.007,B
05JG013,1,2/27/1992,0.013,B
05JG013,1,2/28/1992,1.25,B
05JG013,1,2/29/1992,4.55,B
05JG013,1,3/1/1992,4.16,B
05JG013,1,3/2/1992,2.56,B
05JG013,1,3/3/1992,1.82,B
05JG013,1,3/4/1992,1.23,B
05JG013,1,3/5/1992,0.732,B
05JG013,1,3/6/1992,0.482,B
05JG013,1,3/7/1992,0.316,B
05JG013,1,3/8/1992,0.178,B
05JG013,1,3/9/1992,0.164,B
05JG013,1,3/10/1992,0.194,B
05JG013,1,3/11/1992,0.203,B
05JG013,1,3/12/1992,0.215,B
05JG013,1,3/13/1992,0.169,B
05JG013,1,3/14/1992,0.183,B
05JG013,1,3/15/1992,0.186,B
05JG013,1,3/16/1992,0.141,B
05JG013,1,3/17/1992,0.094,B
05JG013,1,3/18/1992,0.091,B
05JG013,1,3/19/1992,0.088,B
05JG013,1,3/20/1992,0.087,
05JG013,1,3/21/1992,0.084,
05JG013,1,3/22/1992,0.075,
05JG013,1,3/23/1992,0.072,
05JG013,1,3/24/1992,0.067,
05JG013,1,3/25/1992,0.059,
05JG013,1,3/26/1992,0.054,
05JG013,1,3/27/1992,0.051,
05JG013,1,3/28/1992,0.042,
05JG013,1,3/29/1992,0.038,
05JG013,1,3/30/1992,0.037,
05JG013,1,3/31/1992,0.034,
05JG013,1,4/1/1992,0.03,
05JG013,1,4/2/1992,0.028,
05JG013,1,4/3/1992,0.026,
05JG013,1,4/4/1992,0.027,
05JG013,1,4/5/1992,0.027,
05JG013,1,4/6/1992,0.03,
05JG013,1,4/7/1992,0.033,
05JG013,1,4/8/1992,0.028,
05JG013,1,4/9/1992,0.025,
05JG013,1,4/10/1992,0.024,
05JG013,1,4/11/1992,0.022,
05JG013,1,4/12/1992,0.021,
05JG013,1,4/13/1992,0.021,
05JG013,1,4/14/1992,0.025,
05JG013,1,4/15/1992,0.026,
05JG013,1,4/16/1992,0.023,
05JG013,1,4/17/1992,0.024,
05JG013,1,4/18/1992,0.023,
05JG013,1,4/19/1992,0.024,
05JG013,1,4/20/1992,0.023,
05JG013,1,4/21/1992,0.02,
05JG013,1,4/22/1992,0.018,
05JG013,1,4/23/1992,0.018,
05JG013,1,4/24/1992,0.018,
05JG013,1,4/25/1992,0.016,
05JG013,1,4/26/1992,0.015,
05JG013,1,4/27/1992,0.013,
05JG013,1,4/28/1992,0.011,
05JG013,1,4/29/1992,0.01,
05JG013,1,4/30/1992,0.008,
05JG013,1,5/1/1992,0.009,
05JG013,1,5/2/1992,0.009,
05JG013,1,5/3/1992,0.005,
05JG013,1,5/4/1992,0.006,
05JG013,1,5/5/1992,0.004,
05JG013,1,5/6/1992,0.004,
05JG013,1,5/7/1992,0.004,
05JG013,1,5/8/1992,0.005,
05JG013,1,5/9/1992,0.008,
05JG013,1,5/10/1992,0.008,
05JG013,1,5/11/1992,0.012,
05JG013,1,5/12/1992,0.027,
05JG013,1,5/13/1992,0.018,
05JG013,1,5/14/1992,0.012,
05JG013,1,5/15/1992,0.011,
05JG013,1,5/16/1992,0.018,
05JG013,1,5/17/1992,0.015,
05JG013,1,5/18/1992,0.01,
05JG013,1,5/19/1992,0.009,
05JG013,1,5/20/1992,0.01,
05JG013,1,5/21/1992,0.012,
05JG013,1,5/22/1992,0.008,
05JG013,1,5/23/1992,0.01,
05JG013,1,5/24/1992,0.017,
05JG013,1,5/25/1992,0.012,
05JG013,1,5/26/1992,0.008,
05JG013,1,5/27/1992,0.006,
05JG013,1,5/28/1992,0.005,
05JG013,1,5/29/1992,0.003,
05JG013,1,5/30/1992,0.004,
05JG013,1,5/31/1992,0.015,
05JG013,1,6/1/1992,0.012,
05JG013,1,6/2/1992,0.009,
05JG013,1,6/3/1992,0.007,
05JG013,1,6/4/1992,0.006,
05JG013,1,6/5/1992,0.012,
05JG013,1,6/6/1992,0.011,
05JG013,1,6/7/1992,0.008,
05JG013,1,6/8/1992,0.006,
05JG013,1,6/9/1992,0.004,
05JG013,1,6/10/1992,0.003,
05JG013,1,6/11/1992,0.002,
05JG013,1,6/12/1992,0.002,
05JG013,1,6/13/1992,0.002,
05JG013,1,6/14/1992,0.001,
05JG013,1,6/15/1992,0.001,
05JG013,1,6/16/1992,0.002,
05JG013,1,6/17/1992,0.001,
05JG013,1,6/18/1992,0.001,
05JG013,1,6/19/1992,0.001,
05JG013,1,6/20/1992,0.002,
05JG013,1,6/21/1992,0.002,
05JG013,1,6/22/1992,0.001,
05JG013,1,6/23/1992,0,
05JG013,1,6/24/1992,0,
05JG013,1,6/25/1992,0,
05JG013,1,6/26/1992,0,
05JG013,1,6/27/1992,0,
05JG013,1,6/28/1992,0,
05JG013,1,6/29/1992,0,
05JG013,1,6/30/1992,0,
05JG013,1,7/1/1992,0.001,
05JG013,1,7/2/1992,0.001,
05JG013,1,7/3/1992,0.001,
05JG013,1,7/4/1992,0,
05JG013,1,7/5/1992,0.001,
05JG013,1,7/6/1992,0.001,
05JG013,1,7/7/1992,0,
05JG013,1,7/8/1992,0,
05JG013,1,7/9/1992,0,
05JG013,1,7/10/1992,0,
05JG013,1,7/11/1992,0,
05JG013,1,7/12/1992,0,
05JG013,1,7/13/1992,0,
05JG013,1,7/14/1992,0,
05JG013,1,7/15/1992,0,
05JG013,1,7/16/1992,0,
05JG013,1,7/17/1992,0,
05JG013,1,7/18/1992,0,
05JG013,1,7/19/1992,0,
05JG013,1,7/20/1992,0,
05JG013,1,7/21/1992,0,
05JG013,1,7/22/1992,0,
05JG013,1,7/23/1992,0,
05JG013,1,7/24/1992,0.005,
05JG013,1,7/25/1992,0.006,
05JG013,1,7/26/1992,0.004,
05JG013,1,7/27/1992,0.002,
05JG013,1,7/28/1992,0.001,
05JG013,1,7/29/1992,0,
05JG013,1,7/30/1992,0.001,
05JG013,1,7/31/1992,0,
05JG013,1,8/1/1992,0,
05JG013,1,8/2/1992,0,
05JG013,1,8/3/1992,0,
05JG013,1,8/4/1992,0,
05JG013,1,8/5/1992,0,
05JG013,1,8/6/1992,0,
05JG013,1,8/7/1992,0,
05JG013,1,8/8/1992,0,
05JG013,1,8/9/1992,0,
05JG013,1,8/10/1992,0,
05JG013,1,8/11/1992,0,
05JG013,1,8/12/1992,0,
05JG013,1,8/13/1992,0,
05JG013,1,8/14/1992,0,
05JG013,1,8/15/1992,0,
05JG013,1,8/16/1992,0,
05JG013,1,8/17/1992,0,
05JG013,1,8/18/1992,0,
05JG013,1,8/19/1992,0,
05JG013,1,8/20/1992,0,
05JG013,1,8/21/1992,0,
05JG013,1,8/22/1992,0,
05JG013,1,8/23/1992,0,
05JG013,1,8/24/1992,0,
05JG013,1,8/25/1992,0,
05JG013,1,8/26/1992,0,
05JG013,1,8/27/1992,0,
05JG013,1,8/28/1992,0,
05JG013,1,8/29/1992,0,
05JG013,1,8/30/1992,0,
05JG013,1,8/31/1992,0,
05JG013,1,9/1/1992,0,
05JG013,1,9/2/1992,0,
05JG013,1,9/3/1992,0,
05JG013,1,9/4/1992,0.001,
05JG013,1,9/5/1992,0.003,
05JG013,1,9/6/1992,0.017,
05JG013,1,9/7/1992,0.007,
05JG013,1,9/8/1992,0.006,
05JG013,1,9/9/1992,0.004,
05JG013,1,9/10/1992,0.004,
05JG013,1,9/11/1992,0.004,
05JG013,1,9/12/1992,0.005,
05JG013,1,9/13/1992,0.012,
05JG013,1,9/14/1992,0.006,
05JG013,1,9/15/1992,0.005,
05JG013,1,9/16/1992,0.005,
05JG013,1,9/17/1992,0.009,
05JG013,1,9/18/1992,0.006,
05JG013,1,9/19/1992,0.006,
05JG013,1,9/20/1992,0.01,
05JG013,1,9/21/1992,0.01,
05JG013,1,9/22/1992,0.008,
05JG013,1,9/23/1992,0.007,
05JG013,1,9/24/1992,0.008,
05JG013,1,9/25/1992,0.004,
05JG013,1,9/26/1992,0.004,
05JG013,1,9/27/1992,0.006,
05JG013,1,9/28/1992,0.006,
05JG013,1,9/29/1992,0.006,
05JG013,1,9/30/1992,0.005,
05JG013,1,10/1/1992,0.005,
05JG013,1,10/2/1992,0.006,
05JG013,1,10/3/1992,0.005,
05JG013,1,10/4/1992,0.006,
05JG013,1,10/5/1992,0.004,
05JG013,1,10/6/1992,0.003,
05JG013,1,10/7/1992,0.004,
05JG013,1,10/8/1992,0.005,
05JG013,1,10/9/1992,0.005,
05JG013,1,10/10/1992,0.006,
05JG013,1,10/11/1992,0.005,
05JG013,1,10/12/1992,0.005,
05JG013,1,10/13/1992,0.008,
05JG013,1,10/14/1992,0.011,
05JG013,1,10/15/1992,0.011,
05JG013,1,10/16/1992,0.011,
05JG013,1,10/17/1992,0.009,
05JG013,1,10/18/1992,0.008,
05JG013,1,10/19/1992,0.009,
05JG013,1,10/20/1992,0.01,
05JG013,1,10/21/1992,0.011,
05JG013,1,10/22/1992,0.011,
05JG013,1,10/23/1992,0.009,
05JG013,1,10/24/1992,0.009,
05JG013,1,10/25/1992,0.01,
05JG013,1,10/26/1992,0.008,
05JG013,1,10/27/1992,0.008,
05JG013,1,10/28/1992,0.008,
05JG013,1,10/29/1992,0.007,
05JG013,1,10/30/1992,0.01,
05JG013,1,10/31/1992,0.014,
05JG013,1,11/1/1992,0.013,
05JG013,1,11/2/1992,0.01,A
05JG013,1,11/3/1992,,
05JG013,1,11/4/1992,,
05JG013,1,11/5/1992,,
05JG013,1,11/6/1992,,
05JG013,1,11/7/1992,,
05JG013,1,11/8/1992,,
05JG013,1,11/9/1992,,
05JG013,1,11/10/1992,,
05JG013,1,11/11/1992,,
05JG013,1,11/12/1992,,
05JG013,1,11/13/1992,,
05JG013,1,11/14/1992,,
05JG013,1,11/15/1992,,
05JG013,1,11/16/1992,,
05JG013,1,11/17/1992,,
05JG013,1,11/18/1992,,
05JG013,1,11/19/1992,,
05JG013,1,11/20/1992,,
05JG013,1,11/21/1992,,
05JG013,1,11/22/1992,,
05JG013,1,11/23/1992,,
05JG013,1,11/24/1992,,
05JG013,1,11/25/1992,,
05JG013,1,11/26/1992,,
05JG013,1,11/27/1992,,
05JG013,1,11/28/1992,,
05JG013,1,11/29/1992,,
05JG013,1,11/30/1992,,
05JG013,1,12/1/1992,,
05JG013,1,12/2/1992,,
05JG013,1,12/3/1992,,
05JG013,1,12/4/1992,,
05JG013,1,12/5/1992,,
05JG013,1,12/6/1992,,
05JG013,1,12/7/1992,,
05JG013,1,12/8/1992,,
05JG013,1,12/9/1992,,
05JG013,1,12/10/1992,,
05JG013,1,12/11/1992,,
05JG013,1,12/12/1992,,
05JG013,1,12/13/1992,,
05JG013,1,12/14/1992,,
05JG013,1,12/15/1992,,
05JG013,1,12/16/1992,,
05JG013,1,12/17/1992,,
05JG013,1,12/18/1992,,
05JG013,1,12/19/1992,,
05JG013,1,12/20/1992,,
05JG013,1,12/21/1992,,
05JG013,1,12/22/1992,,
05JG013,1,12/23/1992,,
05JG013,1,12/24/1992,,
05JG013,1,12/25/1992,,
05JG013,1,12/26/1992,,
05JG013,1,12/27/1992,,
05JG013,1,12/28/1992,,
05JG013,1,12/29/1992,,
05JG013,1,12/30/1992,,
05JG013,1,12/31/1992,,
05JG013,1,1/1/1993,,
05JG013,1,1/2/1993,,
05JG013,1,1/3/1993,,
05JG013,1,1/4/1993,,
05JG013,1,1/5/1993,,
05JG013,1,1/6/1993,,
05JG013,1,1/7/1993,,
05JG013,1,1/8/1993,,
05JG013,1,1/9/1993,,
05JG013,1,1/10/1993,,
05JG013,1,1/11/1993,,
05JG013,1,1/12/1993,,
05JG013,1,1/13/1993,,
05JG013,1,1/14/1993,,
05JG013,1,1/15/1993,,
05JG013,1,1/16/1993,,
05JG013,1,1/17/1993,,
05JG013,1,1/18/1993,,
05JG013,1,1/19/1993,,
05JG013,1,1/20/1993,,
05JG013,1,1/21/1993,,
05JG013,1,1/22/1993,,
05JG013,1,1/23/1993,,
05JG013,1,1/24/1993,,
05JG013,1,1/25/1993,,
05JG013,1,1/26/1993,,
05JG013,1,1/27/1993,,
05JG013,1,1/28/1993,,
05JG013,1,1/29/1993,,
05JG013,1,1/30/1993,,
05JG013,1,1/31/1993,,
