 ID,PARAM,Date,Flow,SYM
05JE006,1,4/21/1981,0.16,
05JE006,1,4/22/1981,0.171,
05JE006,1,4/23/1981,0.195,
05JE006,1,4/24/1981,0.168,
05JE006,1,4/25/1981,0.156,
05JE006,1,4/26/1981,0.144,
05JE006,1,4/27/1981,0.125,
05JE006,1,4/28/1981,0.105,
05JE006,1,4/29/1981,0.071,
05JE006,1,4/30/1981,0.039,
05JE006,1,5/1/1981,0.035,
05JE006,1,5/2/1981,0.039,
05JE006,1,5/3/1981,0.036,
05JE006,1,5/4/1981,0.025,
05JE006,1,5/5/1981,0.018,
05JE006,1,5/6/1981,0.011,
05JE006,1,5/7/1981,0.019,
05JE006,1,5/8/1981,0.025,
05JE006,1,5/9/1981,0.023,
05JE006,1,5/10/1981,0.035,
05JE006,1,5/11/1981,0.032,
05JE006,1,5/12/1981,0.032,
05JE006,1,5/13/1981,0.033,
05JE006,1,5/14/1981,0.061,
05JE006,1,5/15/1981,0.071,
05JE006,1,5/16/1981,0.089,
05JE006,1,5/17/1981,0.118,
05JE006,1,5/18/1981,0.115,
05JE006,1,5/19/1981,0.107,
05JE006,1,5/20/1981,0.089,
05JE006,1,5/21/1981,0.062,
05JE006,1,5/22/1981,0.061,
05JE006,1,5/23/1981,0.125,
05JE006,1,5/24/1981,0.121,
05JE006,1,5/25/1981,0.116,
05JE006,1,5/26/1981,0.101,
05JE006,1,5/27/1981,0.096,
05JE006,1,5/28/1981,0.079,
05JE006,1,5/29/1981,0.084,
05JE006,1,5/30/1981,0.121,
05JE006,1,5/31/1981,0.147,
05JE006,1,6/1/1981,0.181,
05JE006,1,6/2/1981,0.168,
05JE006,1,6/3/1981,0.138,
05JE006,1,6/4/1981,0.132,
05JE006,1,6/5/1981,0.122,
05JE006,1,6/6/1981,0.115,
05JE006,1,6/7/1981,0.131,
05JE006,1,6/8/1981,0.107,
05JE006,1,6/9/1981,0.115,
05JE006,1,6/10/1981,0.104,
05JE006,1,6/11/1981,0.106,
05JE006,1,6/12/1981,0.133,
05JE006,1,6/13/1981,0.252,
05JE006,1,6/14/1981,0.399,
05JE006,1,6/15/1981,0.369,
05JE006,1,6/16/1981,0.27,
05JE006,1,6/17/1981,0.221,
05JE006,1,6/18/1981,0.244,
05JE006,1,6/19/1981,0.164,
05JE006,1,6/20/1981,0.165,
05JE006,1,6/21/1981,0.183,
05JE006,1,6/22/1981,0.168,
05JE006,1,6/23/1981,0.147,
05JE006,1,6/24/1981,0.136,
05JE006,1,6/25/1981,0.124,
05JE006,1,6/26/1981,0.099,
05JE006,1,6/27/1981,0.099,
05JE006,1,6/28/1981,0.108,
05JE006,1,6/29/1981,0.118,
05JE006,1,6/30/1981,0.106,
05JE006,1,7/1/1981,0.095,
05JE006,1,7/2/1981,0.073,
05JE006,1,7/3/1981,0.08,
05JE006,1,7/4/1981,0.081,
05JE006,1,7/5/1981,0.073,
05JE006,1,7/6/1981,0.081,
05JE006,1,7/7/1981,0.083,
05JE006,1,7/8/1981,0.086,
05JE006,1,7/9/1981,0.093,
05JE006,1,7/10/1981,0.051,
05JE006,1,7/11/1981,0.052,
05JE006,1,7/12/1981,0.087,
05JE006,1,7/13/1981,0.103,
05JE006,1,7/14/1981,0.153,
05JE006,1,7/15/1981,0.195,
05JE006,1,7/16/1981,0.236,
05JE006,1,7/17/1981,0.157,
05JE006,1,7/18/1981,0.123,
05JE006,1,7/19/1981,0.126,
05JE006,1,7/20/1981,0.104,
05JE006,1,7/21/1981,0.112,
05JE006,1,7/22/1981,0.104,
05JE006,1,7/23/1981,0.115,
05JE006,1,7/24/1981,0.125,
05JE006,1,7/25/1981,0.154,
05JE006,1,7/26/1981,0.223,
05JE006,1,7/27/1981,0.179,
05JE006,1,7/28/1981,0.18,
05JE006,1,7/29/1981,0.272,
05JE006,1,7/30/1981,0.227,
05JE006,1,7/31/1981,0.475,
05JE006,1,8/1/1981,0.571,
05JE006,1,8/2/1981,0.248,
05JE006,1,8/3/1981,0.128,
05JE006,1,8/4/1981,0.106,
05JE006,1,8/5/1981,0.092,
05JE006,1,8/6/1981,0.123,
05JE006,1,8/7/1981,0.186,
05JE006,1,8/8/1981,0.146,
05JE006,1,8/9/1981,0.119,
05JE006,1,8/10/1981,0.103,
05JE006,1,8/11/1981,0.114,
05JE006,1,8/12/1981,0.13,
05JE006,1,8/13/1981,0.146,
05JE006,1,8/14/1981,0.149,
05JE006,1,8/15/1981,0.144,
05JE006,1,8/16/1981,0.133,
05JE006,1,8/17/1981,0.13,
05JE006,1,8/18/1981,0.186,
05JE006,1,8/19/1981,0.196,
05JE006,1,8/20/1981,0.186,
05JE006,1,8/21/1981,0.194,
05JE006,1,8/22/1981,0.198,
05JE006,1,8/23/1981,0.398,
05JE006,1,8/24/1981,0.446,
05JE006,1,8/25/1981,0.255,
05JE006,1,8/26/1981,0.064,
05JE006,1,8/27/1981,0.057,
05JE006,1,8/28/1981,0.325,
05JE006,1,8/29/1981,0.283,A
05JE006,1,8/30/1981,0.25,E
05JE006,1,8/31/1981,0.22,E
05JE006,1,9/1/1981,0.187,A
05JE006,1,9/2/1981,0.083,
05JE006,1,9/3/1981,0.114,
05JE006,1,9/4/1981,0.499,
05JE006,1,9/5/1981,0.609,
05JE006,1,9/6/1981,0.495,
05JE006,1,9/7/1981,0.403,
05JE006,1,9/8/1981,0.354,
05JE006,1,9/9/1981,0.335,
05JE006,1,9/10/1981,0.297,
05JE006,1,9/11/1981,0.264,
05JE006,1,9/12/1981,0.264,
05JE006,1,9/13/1981,0.23,
05JE006,1,9/14/1981,0.166,
05JE006,1,9/15/1981,0.136,
05JE006,1,9/16/1981,0.133,
05JE006,1,9/17/1981,0.153,
05JE006,1,9/18/1981,0.135,
05JE006,1,9/19/1981,0.112,
05JE006,1,9/20/1981,0.135,
05JE006,1,9/21/1981,0.115,
05JE006,1,9/22/1981,0.152,
05JE006,1,9/23/1981,0.125,
05JE006,1,9/24/1981,0.107,
05JE006,1,9/25/1981,0.162,
05JE006,1,9/26/1981,0.474,
05JE006,1,9/27/1981,0.582,
05JE006,1,9/28/1981,0.382,
05JE006,1,9/29/1981,0.293,
05JE006,1,9/30/1981,0.21,
05JE006,1,10/1/1981,0.173,
05JE006,1,10/2/1981,0.149,
05JE006,1,10/3/1981,0.134,
05JE006,1,10/4/1981,0.124,
05JE006,1,10/5/1981,0.095,
05JE006,1,10/6/1981,0.111,
05JE006,1,10/7/1981,0.106,
05JE006,1,10/8/1981,0.138,
05JE006,1,10/9/1981,0.179,
05JE006,1,10/10/1981,0.182,
05JE006,1,10/11/1981,0.194,
05JE006,1,10/12/1981,0.279,
05JE006,1,10/13/1981,0.528,A
05JE006,1,10/14/1981,0.575,E
05JE006,1,10/15/1981,0.556,A
05JE006,1,10/16/1981,0.427,
05JE006,1,10/17/1981,0.325,
05JE006,1,10/18/1981,0.262,
05JE006,1,10/19/1981,0.19,
05JE006,1,10/20/1981,0.164,
05JE006,1,10/21/1981,0.429,
05JE006,1,10/22/1981,0.442,
05JE006,1,10/23/1981,0.423,
05JE006,1,10/24/1981,0.387,
05JE006,1,10/25/1981,0.331,
05JE006,1,10/26/1981,0.269,
05JE006,1,10/27/1981,0.202,
05JE006,1,10/28/1981,0.249,
05JE006,1,10/29/1981,0.276,
05JE006,1,10/30/1981,0.239,
05JE006,1,10/31/1981,0.224,
05JE006,1,11/1/1981,0.208,
05JE006,1,11/2/1981,0.199,
05JE006,1,11/3/1981,0.196,
05JE006,1,11/4/1981,0.192,
05JE006,1,11/5/1981,0.186,
05JE006,1,11/6/1981,0.198,
05JE006,1,11/7/1981,0.385,
05JE006,1,11/8/1981,0.405,
05JE006,1,11/9/1981,0.351,
05JE006,1,11/10/1981,0.305,
05JE006,1,11/11/1981,0.272,
05JE006,1,11/12/1981,0.258,
05JE006,1,11/13/1981,0.174,
05JE006,1,11/14/1981,0.08,
05JE006,1,11/15/1981,0.053,
05JE006,1,11/16/1981,0.039,
05JE006,1,11/17/1981,0.037,
05JE006,1,11/18/1981,0.077,B
05JE006,1,11/19/1981,0.11,B
05JE006,1,11/20/1981,0.13,B
05JE006,1,11/21/1981,0.141,B
05JE006,1,11/22/1981,0.14,B
05JE006,1,11/23/1981,0.144,B
05JE006,1,11/24/1981,0.152,B
05JE006,1,11/25/1981,0.145,B
05JE006,1,11/26/1981,0.192,B
05JE006,1,11/27/1981,0.171,B
05JE006,1,11/28/1981,0.155,B
05JE006,1,11/29/1981,0.144,B
05JE006,1,11/30/1981,0.144,B
05JE006,1,12/1/1981,0.134,B
05JE006,1,12/2/1981,0.151,B
05JE006,1,12/3/1981,0.168,B
05JE006,1,12/4/1981,0.157,B
05JE006,1,12/5/1981,0.151,B
05JE006,1,12/6/1981,0.154,B
05JE006,1,12/7/1981,0.158,B
05JE006,1,12/8/1981,0.148,B
05JE006,1,12/9/1981,0.153,B
05JE006,1,12/10/1981,0.155,B
05JE006,1,12/11/1981,0.149,B
05JE006,1,12/12/1981,0.141,B
